Series 1: 
0.00100755347869766;-0.00791366906474819
0.0564229948070691;0.0899280575539568
0.156170789198138;-0.0971223021582734
0.252895923153113;0.0928057553956834
0.350628610586786;-0.0971223021582734
0.396976070606879;-0.00503597122302159

