Series 1: 
0.0023858608788307;-0.0113571610571959
0.0569780639781335;0.0912858168678128
0.155826828194853;-0.0976743647355846
0.255389034305437;0.0924393690208722
0.353440967316022;-0.0965254453220845
0.397609506381599;-0.0102221398624076

